471130,0.00,96.70,0.40,0,2,1.142857,80.996,4.3944
471130,0.00,96.67,0.28,0,0,1.142857,79.5389,4.376246
471130,0.00,96.68,0.32,0,0,1.142857,80.0246,4.382334
471130,0.00,96.66,0.24,0,0,1.142857,79.0532,4.370121
471130,0.00,96.71,0.44,0,2,1.142857,81.4817,4.400379
471130,0.00,96.69,0.36,0,2,1.142857,80.5103,4.388385
471130,0.00,96.72,0.48,0,2,1.142857,81.9674,4.406322
471140,0.00,97.78,0.28,0,0,1.571429,65.8568,4.187483
471140,0.00,97.62,0.32,0,2,1.571429,68.0912,4.220848
471140,0.00,97.66,0.31,0,1,1.571429,67.5326,4.21261
471140,0.00,97.74,0.29,0,1,1.571429,66.4154,4.195929
471140,0.00,97.82,0.27,0,3,1.571429,65.2982,4.178965
471140,0.00,97.86,0.26,0,3,1.571429,64.7396,4.170373
471140,0.00,97.70,0.30,0,1,1.571429,66.974,4.204305
471150,0.00,96.40,0.50,0,1,1.285714,81.902,4.405523
471150,0.00,96.42,0.49,0,1,1.285714,82.4928,4.412711
471150,0.00,96.38,0.51,0,1,1.285714,81.3112,4.398284
471150,0.00,96.32,0.54,0,2,1.285714,79.5388,4.376245
471150,0.00,96.36,0.52,0,1,1.285714,80.7204,4.390991
471150,0.00,96.34,0.53,0,2,1.285714,80.1296,4.383646
471150,0.00,96.44,0.48,0,1,1.285714,83.0836,4.419847
471160,0.00,97.74,0.42,0,2,.8571429,58.007,4.060564
471160,0.00,97.70,0.40,0,1,.8571429,57.078,4.044419
471160,0.00,97.64,0.37,0,0,.8571429,55.6845,4.019702
471160,0.00,97.72,0.41,0,1,.8571429,57.5425,4.052524
471160,0.00,97.68,0.39,0,1,.8571429,56.6135,4.036247
471160,0.00,97.66,0.38,0,0,.8571429,56.149,4.028009
471160,0.00,97.62,0.36,0,1,.8571429,55.22,4.011325
481030,0.00,86.58,3.04,0,1,1,33.0228,3.497198
481030,0.00,89.20,0.30,0,1,1,33.65,3.516013
481030,0.00,91.82,0.00,0,1,1,34.2772,3.534481
481030,0.00,85.27,4.41,0,1,1,32.7092,3.487656
481030,0.00,90.51,0.00,0,1,1,33.9636,3.525289
481030,0.00,83.96,5.78,0,1,1,32.3956,3.478023
481030,0.00,87.89,1.67,0,1,1,33.3364,3.50665
481040,0.00,61.46,29.90,0,1,1,45.3796,3.815063
481040,0.00,66.54,24.50,0,1,1,43.6724,3.776716
481040,0.00,69.08,21.80,0,1,1,42.8188,3.756977
481040,0.00,74.16,16.40,0,2,1,41.1116,3.71629
481040,0.00,64.00,27.20,0,1,1,44.526,3.796073
481040,0.00,58.92,32.60,0,0,1,46.2332,3.833698
481040,0.00,71.62,19.10,0,1,1,41.9652,3.736841
491030,0.00,84.44,0.18,0,1,1.285714,45.7596,3.823402
491030,0.00,84.56,0.12,0,2,1.285714,41.8314,3.733647
491030,0.00,84.36,0.22,0,0,1.285714,48.3784,3.879053
491030,0.00,84.48,0.16,0,3,1.285714,44.4502,3.794369
491030,0.00,84.52,0.14,0,1,1.285714,43.1408,3.764469
491030,0.00,84.40,0.20,0,1,1.285714,47.069,3.851615
491030,0.00,84.32,0.24,0,1,1.285714,49.6878,3.90576
492020,0.00,61.82,1.20,0,3.333333,3.333333,36.9226,3.608824
492020,0.00,64.98,0.80,0,2,3.333333,36.0974,3.586221
492020,0.00,66.56,0.60,0,5,3.333333,35.6848,3.574725
492020,0.00,64.19,0.90,0,4,3.333333,36.3037,3.59192
492020,0.00,65.77,0.70,0,5,3.333333,35.8911,3.580489
492020,0.00,62.61,1.10,0,1,3.333333,36.7163,3.603221
492020,0.00,63.40,1.00,0,3,3.333333,36.51,3.597586
501010,0.00,98.20,0.08,0,1,.8571429,70.85699,4.260664
501010,0.00,97.60,0.74,0,1,.8571429,69.639,4.243325
501010,0.00,98.00,0.30,0,1,.8571429,70.451,4.254917
501010,0.00,97.90,0.41,0,1,.8571429,70.24799,4.252032
501010,0.00,98.10,0.19,0,1,.8571429,70.654,4.257795
501010,0.00,97.70,0.63,0,1,.8571429,69.842,4.246235
501010,0.00,97.80,0.52,0,0,.8571429,70.045,4.249138
501020,0.00,95.32,1.52,0,0,.8571429,67.8034,4.216612
501020,0.00,95.43,1.48,0,1,.8571429,67.5116,4.212299
501020,0.00,94.88,1.68,0,1,.8571429,68.9706,4.23368
501020,0.00,95.54,1.44,0,1,.8571429,67.2198,4.207968
501020,0.00,94.99,1.64,0,1,.8571429,68.6788,4.229441
501020,0.00,95.21,1.56,0,1,.8571429,68.0952,4.220907
501020,0.00,95.10,1.60,0,1,.8571429,68.387,4.225183
502010,0.00,81.42,12.95,0,4,3,32.9321,3.494448
502010,0.00,80.34,13.90,0,2,3,33.0462,3.497907
502010,0.00,83.58,11.05,0,5,3,32.7039,3.487494
502010,0.00,85.74,9.15,0,2,3,32.4757,3.480492
502010,0.00,84.66,10.10,0,3,3,32.5898,3.483999
502010,0.00,82.50,12.00,0,4,3,32.818,3.490977
502010,0.00,86.82,8.20,0,1,3,32.3616,3.476973
501030,0.00,91.37,4.61,0,1,1.333333,66.0918,4.191045
501030,0.00,91.56,4.38,0,2,1.333333,65.4544,4.181354
501030,0.00,91.76,4.72,0,1.333333,1.333333,69.2788,4.238139
501030,0.00,91.18,4.84,0,1,1.333333,66.72919,4.200643
501030,0.00,90.80,5.30,0,1,1.333333,68.004,4.219566
501030,0.00,90.99,5.07,0,2,1.333333,67.3666,4.210149
501030,0.00,91.28,5.01,0,1,1.333333,68.6414,4.228896
501040,0.00,82.98,12.13,0,1,.7142857,48.6801,3.88527
501040,0.00,81.75,12.99,0,1,.7142857,48.3719,3.878919
501040,0.00,81.39,12.97,0,1,.7142857,48.2178,3.875728
501040,0.00,84.74,10.39,0,0,.7142857,48.9883,3.891582
501040,0.00,85.62,9.52,0,1,.7142857,49.1424,3.894722
501040,0.00,82.10,13.00,0,1,.7142857,48.526,3.8821
501040,0.00,83.86,11.26,0,0,.7142857,48.8342,3.888431
502020,0.00,57.00,35.70,0,3,1.714286,44.9362,3.805244
502020,0.00,70.84,24.52,0,1,1.714286,45.3778,3.815023
502020,0.00,73.46,22.03,0,1,1.714286,45.4882,3.817453
502020,0.00,61.30,32.60,0,2,1.714286,45.0466,3.807698
502020,0.00,65.60,29.50,0,2,1.714286,45.157,3.810145
502020,0.00,68.22,27.01,0,2,1.714286,45.2674,3.812587
502020,0.00,76.08,19.54,0,1,1.714286,45.5986,3.819877
502030,0.00,92.94,3.20,0,1,2,53.5094,3.979857
502030,0.00,93.41,2.85,0,2,2,53.1131,3.972424
502030,0.00,92.00,3.90,0,3,2,54.302,3.994561
502030,0.00,92.47,3.55,0,3,2,53.9057,3.987236
502030,0.00,91.06,4.60,0,2,2,55.0946,4.009052
502030,0.00,91.53,4.25,0,2,2,54.6983,4.001832
502030,0.00,93.88,2.50,0,1,2,52.7168,3.964934
501050,0.00,88.40,7.91,0,1,.6666667,54.0249,3.989445
501050,0.00,91.40,5.36,0,0,.6666667,53.0554,3.971337
501050,0.00,90.20,6.38,0,0,.6666667,53.4432,3.97862
501050,0.00,89.00,7.40,0,1,.6666667,53.831,3.98585
501050,0.00,89.60,6.89,0,1,.6666667,53.6371,3.982241
501050,0.00,87.80,8.42,0,.6666667,.6666667,54.2188,3.993028
501050,0.00,90.80,5.87,0,1,.6666667,53.2493,3.974985
501070,0.00,81.24,14.33,0,1,1.428571,61.3224,4.116145
501070,0.00,81.00,14.50,0,1,1.428571,60.353,4.100211
501070,0.00,80.76,14.67,0,1,1.428571,59.3836,4.084018
501070,0.00,81.48,14.16,0,1,1.428571,62.2918,4.13183
501070,0.00,80.28,15.01,0,3,1.428571,57.4448,4.050825
501070,0.00,80.04,15.18,0,2,1.428571,56.4754,4.033805
501070,0.00,80.52,14.84,0,1,1.428571,58.4142,4.067559
501080,0.00,90.50,3.90,0,1,.7142857,83.254,4.421896
501080,0.00,90.70,3.73,0,1,.7142857,84.3475,4.434945
501080,0.00,92.78,2.58,0,0,.7142857,78.88,4.367928
501080,0.00,90.90,3.56,0,1,.7142857,85.44099,4.447826
501080,0.00,91.07,3.57,0,1,.7142857,82.1605,4.408675
501080,0.00,91.64,3.24,0,0,.7142857,81.067,4.395276
501080,0.00,92.21,2.91,0,1,.7142857,79.9735,4.381695
502050,0.00,68.84,25.74,0,2,2.428571,31.0064,3.434194
502050,0.00,69.42,25.27,0,2,2.428571,31.5772,3.452435
502050,0.00,71.74,23.39,0,2,2.428571,33.8604,3.522246
502050,0.00,70.58,24.33,0,3,2.428571,32.7188,3.48795
502050,0.00,71.16,23.86,0,2,2.428571,33.2896,3.505245
502050,0.00,70.00,24.80,0,3,2.428571,32.148,3.47035
502050,0.00,72.32,22.92,0,3,2.428571,34.4312,3.538963
502060,0.00,94.40,2.70,0,1,.5714286,83.278,4.422184
502060,0.00,94.76,2.26,0,0,.5714286,78.7622,4.366433
502060,0.00,94.22,2.92,0,1,.5714286,85.5359,4.448936
502060,0.00,95.12,1.82,0,0,.5714286,74.2464,4.307389
502060,0.00,94.04,3.14,0,1,.5714286,87.7938,4.474991
502060,0.00,94.58,2.48,0,1,.5714286,81.0201,4.394697
502060,0.00,94.94,2.04,0,0,.5714286,76.5043,4.337347
501090,0.00,97.52,0.48,0,1.25,1.25,68.4388,4.22594
501090,0.00,97.60,0.40,0,1.25,1.25,67.344,4.209814
501090,0.00,97.56,0.44,0,1.25,1.25,67.8914,4.217909
501090,0.00,97.58,0.42,0,2,1.25,67.6177,4.21387
501090,0.00,97.62,0.38,0,1,1.25,67.0703,4.205741
501090,0.00,97.64,0.36,0,1,1.25,66.7966,4.201652
501090,0.00,97.54,0.46,0,1,1.25,68.1651,4.221933
502070,0.00,94.92,1.16,0,0,.8571429,48.946,3.890718
502070,0.00,94.38,1.04,0,1,.8571429,51.73,3.946038
502070,0.00,94.20,1.00,0,2,.8571429,52.658,3.963818
502070,0.00,94.02,0.96,0,2,.8571429,53.586,3.981288
502070,0.00,94.56,1.08,0,0,.8571429,50.802,3.927936
502070,0.00,94.74,1.12,0,0,.8571429,49.874,3.9095
502070,0.00,93.84,0.92,0,1,.8571429,54.514,3.998457
501100,0.00,96.78,0.84,0,2,1.571429,69.56261,4.242227
501100,0.00,96.50,0.90,0,2,1.571429,69.591,4.242635
501100,0.00,97.06,0.78,0,2,1.571429,69.5342,4.241819
501100,0.00,96.92,0.81,0,2,1.571429,69.5484,4.242023
501100,0.00,96.22,0.96,0,1,1.571429,69.6194,4.243043
501100,0.00,96.36,0.93,0,1,1.571429,69.6052,4.242839
501100,0.00,96.64,0.87,0,1,1.571429,69.57681,4.242431
502080,0.00,82.40,11.43,0,1,2,41.9163,3.735675
502080,0.00,87.18,8.08,0,3,2,41.5998,3.728095
502080,0.00,86.16,9.01,0,3,2,41.6631,3.729616
502080,0.00,81.70,11.07,0,2,2,41.9796,3.737184
502080,0.00,84.12,10.87,0,2,2,41.7897,3.73265
502080,0.00,83.10,11.80,0,2,2,41.853,3.734164
502080,0.00,85.14,9.94,0,1,2,41.7264,3.731134
502090,0.00,91.74,4.54,0,1,1.285714,52.688,3.964388
502090,0.00,94.22,2.62,0,1,1.285714,51.033,3.932472
502090,0.00,93.84,2.94,0,1,1.285714,51.364,3.938937
502090,0.00,93.46,3.26,0,1,1.285714,51.695,3.945361
502090,0.00,93.08,3.58,0,2,1.285714,52.026,3.951744
502090,0.00,92.70,3.90,0,2,1.285714,52.357,3.958086
502090,0.00,90.79,5.18,0,1,1.285714,53.019,3.97065
501110,0.00,91.28,3.20,0,1,.5714286,64.7718,4.17087
501110,0.00,91.66,2.74,0,0,.5714286,64.9134,4.173054
501110,0.00,90.90,3.20,0,1,.5714286,64.819,4.171599
501110,0.00,92.04,2.51,0,0,.5714286,64.9606,4.173781
501110,0.00,92.42,2.28,0,0,.5714286,65.0078,4.174507
501110,0.00,91.67,3.19,0,1,.5714286,64.7246,4.170141
501110,0.00,91.28,2.97,0,1,.5714286,64.8662,4.172327
502100,0.00,87.14,3.56,0,0,1.571429,59.0414,4.078239
502100,0.00,85.61,4.79,0,1,1.571429,58.3151,4.065861
502100,0.00,85.08,5.36,0,5,1.571429,57.5888,4.053328
502100,0.00,85.09,5.28,0,3,1.571429,57.8309,4.057523
502100,0.00,86.63,3.97,0,0,1.571429,58.7993,4.07413
502100,0.00,85.10,5.20,0,2,1.571429,58.073,4.061701
502100,0.00,86.12,4.38,0,0,1.571429,58.5572,4.070004
502110,0.00,90.40,1.90,0,1,.5714286,46.25,3.834061
502110,0.00,89.93,2.06,0,1,.5714286,47.0067,3.85029
502110,0.00,89.46,2.22,0,1,.5714286,47.7634,3.86626
502110,0.00,90.87,1.74,0,0,.5714286,45.4933,3.817565
502110,0.00,91.34,1.58,0,0,.5714286,44.7366,3.800792
502110,0.00,92.28,1.26,0,0,.5714286,43.2232,3.766377
502110,0.00,91.81,1.42,0,1,.5714286,43.9799,3.783733
502120,0.00,79.66,12.40,0,2,1.571429,45.2659,3.812554
502120,0.00,77.86,13.70,0,1,1.571429,45.4081,3.815691
502120,0.00,83.44,9.10,0,2,1.571429,45.0526,3.807831
502120,0.00,78.40,13.50,0,2,1.571429,45.337,3.814124
502120,0.00,82.18,10.20,0,1,1.571429,45.1237,3.809408
502120,0.00,80.92,11.30,0,1,1.571429,45.1948,3.810982
502120,0.00,77.32,13.89,0,2,1.571429,45.4792,3.817255
501120,0.00,95.52,1.27,0,0,.5714286,72.0477,4.277328
501120,0.00,95.76,1.16,0,0,.5714286,71.5896,4.27095
501120,0.00,95.04,1.49,0,1,.5714286,72.9639,4.289965
501120,0.00,94.26,1.73,0,1,.5714286,73.8801,4.302444
501120,0.00,95.28,1.38,0,0,.5714286,72.5058,4.283667
501120,0.00,94.80,1.60,0,1,.5714286,73.422,4.296224
501120,0.00,93.72,1.86,0,1,.5714286,74.3382,4.308625
511020,0.00,96.97,0.27,0,0,.4285714,39.1679,3.667857
511020,0.00,96.91,0.21,0,0,.4285714,38.8857,3.660626
511020,0.00,97.03,0.33,0,1,.4285714,39.4501,3.675037
511020,0.00,97.06,0.36,0,1,.4285714,39.5912,3.678607
511020,0.00,97.00,0.30,0,0,.4285714,39.309,3.671453
511020,0.00,96.88,0.18,0,1,.4285714,38.7446,3.656991
511020,0.00,96.94,0.24,0,0,.4285714,39.0268,3.664248
511060,0.00,96.24,0.20,0,1,.1428571,50.8196,3.928282
511060,0.00,96.26,0.20,0,0,.1428571,52.2264,3.955588
511060,0.00,96.30,0.20,0,0,.1428571,55.04,4.00806
511060,0.00,96.32,0.20,0,0,.1428571,56.4468,4.033298
511060,0.00,96.22,0.20,0,0,.1428571,49.4128,3.900209
511060,0.00,96.34,0.20,0,0,.1428571,57.8536,4.057916
511060,0.00,96.28,0.20,0,0,.1428571,53.6332,3.982168
512010,0.00,92.50,0.34,0,1,1.428571,35.4834,3.569065
512010,0.00,91.75,0.46,0,2,1.428571,38.0496,3.638891
512010,0.00,92.25,0.38,0,1,1.428571,36.3388,3.592886
512010,0.00,91.00,0.58,0,1,1.428571,40.6158,3.704157
512010,0.00,92.00,0.42,0,2,1.428571,37.1942,3.616153
512010,0.00,91.25,0.54,0,1,1.428571,39.7604,3.682871
512010,0.00,91.50,0.50,0,2,1.428571,38.905,3.661123
511070,0.00,77.53,17.06,0,1,.1666667,44.7365,3.80079
511070,0.00,78.87,15.54,0,0,.1666667,43.8655,3.781128
511070,0.00,78.20,16.30,0,0,.1666667,44.301,3.791007
511070,0.00,80.88,13.26,0,0,.1666667,42.559,3.750891
511070,0.00,76.86,17.82,0,.1666667,.1666667,45.172,3.810477
511070,0.00,80.21,14.02,0,0,.1666667,42.9945,3.761072
511070,0.00,79.54,14.78,0,0,.1666667,43.43,3.77115
511100,0.00,95.44,0.66,0,1,1,34.4332,3.539021
511100,0.00,96.08,0.42,0,1,1,33.1884,3.5022
511100,0.00,95.92,0.48,0,1,1,33.4996,3.511533
511100,0.00,96.24,0.36,0,1,1,32.8772,3.492779
511100,0.00,95.76,0.54,0,1,1,33.8108,3.52078
511100,0.00,95.28,0.72,0,1,1,34.7444,3.548018
511100,0.00,95.60,0.60,0,1,1,34.122,3.529942
511110,0.00,96.94,0.10,0,0,.3333333,41.6248,3.728696
511110,0.00,96.96,0.10,0,.3333333,.3333333,41.3957,3.723177
511110,0.00,96.98,0.10,0,.3333333,.3333333,41.1666,3.717627
511110,0.00,96.92,0.10,0,.3333333,.3333333,41.8539,3.734185
521020,0.00,92.29,2.49,0,1,1.333333,59.6615,4.088687
521020,0.00,92.96,1.76,0,2,1.333333,61.122,4.112872
521020,0.00,95.64,0.00,0,1.333333,1.333333,66.964,4.204155
521020,0.00,91.62,3.22,0,1,1.333333,58.201,4.063902
521020,0.00,94.30,0.30,0,2,1.333333,64.043,4.159555
521020,0.00,93.63,1.03,0,2,1.333333,62.5825,4.136486
521020,0.00,94.97,0.00,0,0,1.333333,65.5035,4.182104
521030,0.00,96.78,0.10,0,.6666667,.6666667,54.194,3.99257
521030,0.00,96.94,0.10,0,0,.6666667,53.205,3.974152
521030,0.00,97.26,0.10,0,0,.6666667,51.227,3.936267
521030,0.00,97.42,0.10,0,0,.6666667,50.238,3.916772
521030,0.00,97.74,0.10,0,1,.6666667,48.26,3.876603
521030,0.00,97.58,0.10,0,2,.6666667,49.249,3.896889
521030,0.00,97.10,0.10,0,1,.6666667,52.216,3.955389
521050,0.00,93.60,0.86,0,5,2.142857,43.0458,3.762265
521050,0.00,93.20,0.92,0,4,2.142857,44.3961,3.793152
521050,0.00,92.40,1.04,0,1,2.142857,47.0967,3.852203
521050,0.00,92.80,0.98,0,2,2.142857,45.7464,3.823113
521050,0.00,91.20,1.22,0,1,2.142857,51.1476,3.934716
521050,0.00,92.00,1.10,0,1,2.142857,48.447,3.88047
521050,0.00,91.60,1.16,0,1,2.142857,49.7973,3.907961
522010,0.00,95.92,0.22,0,2,2,40.6086,3.70398
522010,0.00,96.16,0.16,0,5,2,35.9778,3.582902
522010,0.00,96.04,0.19,0,1,2,38.2932,3.645272
522010,0.00,96.08,0.18,0,1,2,37.5214,3.624912
522010,0.00,96.12,0.17,0,4,2,36.7496,3.604127
522010,0.00,95.96,0.21,0,0,2,39.8368,3.684791
522010,0.00,96.00,0.20,0,1,2,39.065,3.665227
521070,0.00,96.76,0.12,0,0,.1428571,46.2554,3.834178
521070,0.00,96.88,0.16,0,0,.1428571,47.2942,3.856388
521070,0.00,97.00,0.20,0,0,.1428571,48.333,3.878114
521070,0.00,96.82,0.14,0,1,.1428571,46.7748,3.845345
521070,0.00,97.06,0.22,0,0,.1428571,48.8524,3.888803
521070,0.00,97.12,0.24,0,0,.1428571,49.3718,3.899379
521070,0.00,96.94,0.18,0,0,.1428571,47.8136,3.86731
522020,0.00,92.54,3.04,0,2,.4285714,34.0454,3.527695
522020,0.00,92.18,3.38,0,1,.4285714,34.7333,3.547699
522020,0.00,91.82,3.72,0,0,.4285714,35.4212,3.567311
522020,0.00,91.46,4.06,0,0,.4285714,36.1091,3.586545
522020,0.00,90.48,4.27,0,0,.4285714,38.1728,3.642123
522020,0.00,91.10,4.40,0,0,.4285714,36.797,3.605416
522020,0.00,90.79,4.33,0,0,.4285714,37.4849,3.623938
521080,0.00,94.98,0.45,0,1,.8333333,57.1135,4.045041
521080,0.00,96.12,0.30,0,1,.8333333,52.204,3.955159
521080,0.00,93.84,0.60,0,.8333333,.8333333,62.023,4.127505
521080,0.00,94.22,0.55,0,1,.8333333,60.3865,4.100766
521080,0.00,95.74,0.35,0,0,.8333333,53.8405,3.986026
521080,0.00,94.60,0.50,0,2,.8333333,58.75,4.073291
521080,0.00,95.36,0.40,0,0,.8333333,55.477,4.015968
522030,0.00,96.50,0.11,0,2,2.333333,44.9948,3.806547
522030,0.00,96.60,0.10,0,2,2.333333,43.915,3.782256
522030,0.00,96.70,0.09,0,3,2.333333,42.8352,3.75736
522030,0.00,96.90,0.07,0,1,2.333333,40.6756,3.705628
522030,0.00,97.00,0.06,0,3,2.333333,39.5958,3.678723
522030,0.00,96.80,0.08,0,3,2.333333,41.7554,3.731829
522030,0.00,96.40,0.12,0,2.333333,2.333333,46.0746,3.830262
521100,0.00,96.07,0.27,0,2,1.428571,60.9848,4.110625
521100,0.00,96.00,0.30,0,3,1.428571,62.5,4.135167
521100,0.00,96.28,0.18,0,2,1.428571,56.4392,4.033164
521100,0.00,96.14,0.24,0,2,1.428571,59.4696,4.085465
521100,0.00,95.93,0.33,0,0,1.428571,64.0152,4.159121
521100,0.00,96.21,0.21,0,1,1.428571,57.9544,4.059657
521100,0.00,95.86,0.36,0,0,1.428571,65.5304,4.182514
521140,0.00,94.87,0.50,0,0,0,67.9995,4.2195
521140,0.00,95.08,0.50,0,0,0,62.649,4.137547
521140,0.00,94.66,0.50,0,0,0,73.35,4.295242
521140,0.00,95.01,0.50,0,0,0,64.4325,4.165618
521140,0.00,94.73,0.50,0,0,0,71.5665,4.270627
521140,0.00,94.94,0.50,0,0,0,66.216,4.192922
521140,0.00,94.80,0.50,0,0,0,69.783,4.24539
521190,0.00,88.70,2.10,0,1.333333,1.333333,31.736,3.457452
521190,0.00,88.27,2.31,0,1,1.333333,31.8913,3.462333
521190,0.00,89.13,1.89,0,1,1.333333,31.5807,3.452546
521190,0.00,90.42,1.26,0,1.333333,1.333333,31.1148,3.437684
521190,0.00,87.84,2.52,0,1.333333,1.333333,32.0466,3.467191
521190,0.00,89.56,1.68,0,1.333333,1.333333,31.4254,3.447617
521190,0.00,89.99,1.47,0,2,1.333333,31.2701,3.442662
531010,0.00,95.16,0.46,0,.8,.8,44.8206,3.802668
531010,0.00,94.62,0.52,0,2,.8,46.1832,3.832616
531010,0.00,95.07,0.47,0,1,.8,45.0477,3.807722
531010,0.00,94.89,0.49,0,0,.8,45.5019,3.817754
531010,0.00,94.80,0.50,0,0,.8,45.729,3.822733
531010,0.00,94.71,0.51,0,1,.8,45.9561,3.827687
531010,0.00,94.98,0.48,0,.8,.8,45.2748,3.812751
531070,0.00,97.10,0.26,0,0,.1428571,51.1256,3.934285
531070,0.00,95.90,0.68,0,0,.1428571,46.3598,3.836433
531070,0.00,96.90,0.33,0,1,.1428571,50.3313,3.918627
531070,0.00,96.70,0.40,0,0,.1428571,49.537,3.90272
531070,0.00,96.10,0.61,0,0,.1428571,47.1541,3.853421
531070,0.00,96.30,0.54,0,0,.1428571,47.9484,3.870125
531070,0.00,96.50,0.47,0,0,.1428571,48.7427,3.886555
532010,0.00,92.92,1.14,0,0,.6666667,31.4208,3.44747
532010,0.00,92.74,1.13,0,1,.6666667,31.9761,3.464989
532010,0.00,91.84,1.08,0,.6666667,.6666667,34.7526,3.548254
532010,0.00,92.02,1.09,0,1,.6666667,34.1973,3.532147
532010,0.00,92.20,1.10,0,2,.6666667,33.642,3.515775
532010,0.00,92.56,1.12,0,0,.6666667,32.5314,3.482206
532010,0.00,92.38,1.11,0,0,.6666667,33.0867,3.499131
531100,0.00,95.80,0.30,0,.3333333,.3333333,49.7132,3.906271
531100,0.00,96.80,0.30,0,0,.3333333,47.9528,3.870217
531100,0.00,96.55,0.30,0,0,.3333333,48.3929,3.879353
531100,0.00,97.30,0.30,0,1,.3333333,47.0726,3.851691
531100,0.00,96.05,0.30,0,1,.3333333,49.2731,3.897378
531100,0.00,96.30,0.30,0,0,.3333333,48.833,3.888406
531100,0.00,97.05,0.30,0,0,.3333333,47.5127,3.860997
531150,0.00,96.64,0.37,0,2,1.666667,43.1251,3.764105
531150,0.00,96.68,0.39,0,2,1.666667,43.5417,3.773719
531150,0.00,96.66,0.38,0,1.666667,1.666667,43.3334,3.768924
531150,0.00,96.62,0.36,0,1.666667,1.666667,42.9168,3.759263
541010,0.00,96.28,0.60,0,.6666667,.6666667,39.9846,3.688494
541010,0.00,96.61,0.60,0,1,.6666667,42.0147,3.73802
541010,0.00,96.39,0.60,0,1,.6666667,40.6613,3.705277
541010,0.00,96.72,0.60,0,.6666667,.6666667,42.6914,3.753998
541010,0.00,96.06,0.60,0,.6666667,.6666667,38.6312,3.65406
541010,0.00,96.50,0.60,0,.6666667,.6666667,41.338,3.721782
541010,0.00,96.17,0.60,0,0,.6666667,39.3079,3.671426
541020,0.00,95.46,0.66,0,1,.6666667,42.732,3.754948
541020,0.00,95.68,0.68,0,.6666667,.6666667,42.0605,3.739109
541020,0.00,95.90,0.70,0,1,.6666667,41.389,3.723015
542010,0.00,88.44,6.37,0,2,1.571429,20.0556,2.998508
542010,0.00,86.24,8.52,0,3,1.571429,20.1176,3.001595
542010,0.00,88.00,6.80,0,1,1.571429,20.068,2.999126
542010,0.00,88.88,5.94,0,1,1.571429,20.0432,2.99789
542010,0.00,86.68,8.09,0,2,1.571429,20.1052,3.000978
542010,0.00,87.56,7.23,0,1,1.571429,20.0804,2.999744
542010,0.00,87.12,7.66,0,1,1.571429,20.0928,3.000361
541030,0.00,94.32,2.01,0,1,.8333333,37.7438,3.630821
541030,0.00,94.04,2.27,0,0,.8333333,34.8326,3.550554
541030,0.00,93.62,2.66,0,.8333333,.8333333,30.4658,3.416605
541030,0.00,94.46,1.88,0,2,.8333333,39.1994,3.668661
541030,0.00,93.76,2.53,0,1,.8333333,31.9214,3.463277
541030,0.00,94.18,2.14,0,0,.8333333,36.2882,3.591493
541030,0.00,93.90,2.40,0,1,.8333333,33.377,3.507867
541050,0.00,95.81,0.97,0,1,.5714286,52.4116,3.959128
541050,0.00,95.98,0.96,0,0,.5714286,51.5058,3.941694
541050,0.00,95.13,1.01,0,1,.5714286,56.0348,4.025973
541050,0.00,94.96,1.02,0,1,.5714286,56.9406,4.042009
541050,0.00,95.64,0.98,0,0,.5714286,53.3174,3.976263
541050,0.00,95.47,0.99,0,0,.5714286,54.2232,3.993109
541050,0.00,95.30,1.00,0,1,.5714286,55.129,4.009676
541060,0.00,96.40,0.54,0,0,.5,46.367,3.836588
541060,0.00,96.20,0.66,0,1,.5,43.009,3.761409
541060,0.00,96.30,0.60,0,.5,.5,44.688,3.799705
541060,0.00,96.25,0.63,0,.5,.5,43.8485,3.78074
541060,0.00,96.35,0.57,0,.5,.5,45.5275,3.818316
541060,0.00,96.15,0.69,0,.5,.5,42.1695,3.741697
541060,0.00,96.10,0.72,0,.5,.5,41.33,3.721589
541070,0.00,96.06,1.14,0,1,1,34.9884,3.555017
541070,0.00,96.42,0.98,0,1,1,33.4288,3.509418
541070,0.00,95.34,1.46,0,1,1,38.1076,3.640414
541070,0.00,95.70,1.30,0,1,1,36.548,3.598626
541070,0.00,95.88,1.22,0,1,1,35.7682,3.577059
541070,0.00,96.24,1.06,0,1,1,34.2086,3.532477
541070,0.00,95.52,1.38,0,1,1,37.3278,3.619738
541090,0.00,96.62,0.92,0,1,1.333333,39.9324,3.687188
541090,0.00,96.53,0.98,0,2,1.333333,40.3806,3.698349
541090,0.00,96.47,1.02,0,1,1.333333,40.6794,3.705722
541090,0.00,96.44,1.04,0,1,1.333333,40.8288,3.709388
541090,0.00,96.56,0.96,0,2,1.333333,40.2312,3.694643
541090,0.00,96.59,0.94,0,1,1.333333,40.0818,3.690922
541090,0.00,96.50,1.00,0,1.333333,1.333333,40.53,3.702042
541110,0.00,97.32,0.39,0,1,1.333333,40.6396,3.704743
541110,0.00,97.20,0.40,0,1.333333,1.333333,41.635,3.728941
541110,0.00,96.96,0.42,0,1.333333,1.333333,43.6258,3.775649
541110,0.00,97.08,0.41,0,2,1.333333,42.6304,3.752568
541110,0.00,97.44,0.38,0,1.333333,1.333333,39.6442,3.679945
541110,0.00,97.68,0.36,0,1.333333,1.333333,37.6534,3.628423
541110,0.00,97.56,0.37,0,1,1.333333,38.6488,3.654516
541120,0.00,96.03,0.50,0,1,.7142857,41.1381,3.716935
